signup_year,age,tenure_months,monthly_spend_usd,discount_pct,autopay_enabled,support_tickets_90d,complaints_90d,nps_score,days_since_last_activity,late_payments_12m,avg_monthly_usage,outages_12m,smart_meter_enabled,paperless_billing,move_flag_90d,region,customer_segment,contract_type,acquisition_channel,service_type
1.1705256837257831,1.3885119836859356,-0.22236869942899948,0.6972869998028174,-1.6088057625441738,-1.138016681430072,-0.8518902042662831,-0.5889807679020774,-0.6257286161141359,0.7387349997063316,-1.5347318048797525,1.6026095557289397,0.24476488876551525,0.7745966692414834,0.8660254037844388,-0.29201253026104435,Northeast,standard,month_to_month,social,water
0.39418018484725403,-1.3843351973588027,-1.5612176021596391,-0.3134741020096107,-1.2206740948616228,0.8787217413573976,0.4688698023481095,0.6177115370680324,0.007157642207205764,1.2278228478127071,-1.1403681719342058,0.48194830570470615,-1.6075099451356816,-1.2909944487358056,0.8660254037844388,-0.29201253026104435,South,value,annual,paid_search,electric
-1.5466835623490687,-0.5355044276512299,-1.64235995990089,1.277995569603736,1.4962475789162337,-1.138016681430072,0.9971738049938665,0.014365384582977448,0.007157642207205764,-1.1600766458831266,-0.35164090604311243,1.6177130708585092,1.633971014191413,0.7745966692414834,0.8660254037844388,-0.29201253026104435,Northeast,standard,annual,partner,bundle
-1.5466835623490687,0.5962699319588676,1.4816208131372692,-1.5558158841749345,-1.6088057625441738,-1.138016681430072,1.5254778076396236,-0.5889807679020774,-1.2586148744354775,0.6524253794522653,-1.5347318048797525,0.1913768996212553,-1.1444412366603824,0.7745966692414834,0.8660254037844388,-0.29201253026104435,Midwest,enterprise,annual,referral,gas
0.006007435407989458,-0.5355044276512299,-0.18179752055837403,-0.2967747912568052,-0.5996634265695413,0.8787217413573976,-0.5877382029434046,1.2210576895530874,-0.6257286161141359,0.6236555060342431,-0.35164090604311243,-0.3955072055538623,-0.6813725281850832,0.7745966692414834,0.8660254037844388,-0.29201253026104435,Midwest,enterprise,multi_year,paid_search,electric
-1.5466835623490687,1.3319232657054307,0.38619898363038224,-1.286924379363493,-0.5996634265695413,-1.138016681430072,1.5254778076396236,0.014365384582977448,0.007157642207205764,0.6524253794522653,-1.5347318048797525,0.3766314620852368,-0.4498381739474336,-1.2909944487358056,0.8660254037844388,-0.29201253026104435,West,premium,month_to_month,organic,gas
-1.5466835623490687,-0.5355044276512299,1.5627631708785201,-1.4780427384346455,-0.7549160936425616,-1.138016681430072,0.4688698023481095,0.014365384582977448,0.007157642207205764,-0.5559093041046627,-1.5347318048797525,0.3029732824684611,1.4024366599537632,0.7745966692414834,0.8660254037844388,-0.29201253026104435,Northeast,premium,multi_year,paid_search,electric
1.1705256837257831,-0.3091495557292103,1.5221919920078948,-0.9800337921666005,0.48710524294160124,0.8787217413573976,-1.3801942069120403,-0.5889807679020774,-0.6257286161141359,-0.9299176585389499,-0.35164090604311243,0.005975542733768015,-1.1444412366603824,-1.2909944487358056,0.8660254037844388,-0.29201253026104435,West,value,annual,paid_search,electric
-0.7703380634705397,-0.7052705815927444,1.359907276525393,0.6270846912584858,0.33185257586858113,0.8787217413573976,-1.3801942069120403,-0.5889807679020774,1.2729301588498891,-0.6709887977767511,0.4370863598479809,-0.3809908681183153,-0.21830381970978396,0.7745966692414834,0.8660254037844388,-0.29201253026104435,Northeast,premium,multi_year,organic,gas
0.006007435407989458,-1.4975126333198125,0.3456278047597568,1.08387061011505,0.4094789094050914,-1.138016681430072,-0.05943420029764757,-0.5889807679020774,-1.2586148744354775,0.7675048731243537,0.4370863598479809,-0.4312598029232098,-1.375975590898032,0.7745966692414834,0.8660254037844388,-0.29201253026104435,West,value,annual,paid_search,electric
0.006007435407989458,0.4265037780173529,1.3193360976547674,0.31599210829733,-1.5311794290076635,0.8787217413573976,-0.3235862016205261,0.6177115370680324,0.9564870296892182,1.6593709490830386,0.8314499927935276,-1.4456092693464373,-1.375975590898032,0.7745966692414834,-1.1547005383792517,-0.29201253026104435,Northeast,enterprise,month_to_month,social,gas
-1.5466835623490687,-1.0448028894757737,1.1164802033016403,1.4671940512998372,1.108115911233683,-1.138016681430072,0.733021803670988,1.2210576895530874,-1.5750580035961483,-0.41205993701455224,0.4370863598479809,0.01386982062006576,1.4024366599537632,0.7745966692414834,0.8660254037844388,-0.29201253026104435,Midwest,enterprise,month_to_month,paid_search,water
-1.5466835623490687,-1.1013916074562784,-0.9120787402296321,-1.2408835464636758,0.09897357525905036,-1.138016681430072,0.733021803670988,-0.5889807679020774,1.2729301588498891,0.019488164255779195,1.6201772586846208,-1.2330020126359247,0.013230534527865646,-1.2909944487358056,0.8660254037844388,-0.29201253026104435,South,standard,month_to_month,organic,gas
0.39418018484725403,0.20014890609533345,1.5221919920078948,0.24187759680006332,0.33185257586858113,0.8787217413573976,0.733021803670988,-0.5889807679020774,0.007157642207205764,-0.9011477851209279,-0.35164090604311243,-1.0274898197281797,-0.21830381970978396,-1.2909944487358056,0.8660254037844388,-0.29201253026104435,Midwest,standard,annual,partner,water
-1.1585108129098043,-0.9882141714952688,-1.277219350065261,0.7739734225006243,-1.2206740948616228,-1.138016681430072,-1.3801942069120403,-0.5889807679020774,-0.9421717452748067,-0.2969804433424639,-1.5347318048797525,-0.8321064420423164,0.013230534527865646,0.7745966692414834,-1.1547005383792517,-0.29201253026104435,South,premium,multi_year,social,bundle
-1.5466835623490687,-1.4975126333198125,-0.993221097970883,-0.6668764354247291,1.0304895776971725,0.8787217413573976,1.5254778076396236,0.6177115370680324,-1.2586148744354775,-0.4695996838505964,1.2258136257390742,-1.0942812824231969,-0.4498381739474336,0.7745966692414834,0.8660254037844388,-0.29201253026104435,Midwest,enterprise,month_to_month,sales,bundle
1.5586984331650477,0.8792135218613919,0.6296260568541349,-0.7865970906048199,0.33185257586858113,0.8787217413573976,0.20471780102523096,-0.5889807679020774,-1.2586148744354775,1.4579818351568838,1.2258136257390742,-1.188082919043232,0.9393679514784641,0.7745966692414834,-1.1547005383792517,-0.29201253026104435,South,standard,multi_year,organic,electric
-1.5466835623490687,-0.7618592995732493,0.38619898363038224,-0.14535804733765872,1.7291265795257644,-1.138016681430072,0.9971738049938665,-0.5889807679020774,-1.5750580035961483,-0.23944069650641966,-1.5347318048797525,1.4055461974185135,-1.375975590898032,-1.2909944487358056,-1.1547005383792517,-0.29201253026104435,West,standard,multi_year,paid_search,electric
0.006007435407989458,-0.7052705815927444,0.5079125202422585,-0.5290437295366063,-0.2891580924235005,-1.138016681430072,0.733021803670988,-0.5889807679020774,1.2729301588498891,0.45103626552611065,1.6201772586846208,1.0492435105875855,-0.9129068824227328,0.7745966692414834,0.8660254037844388,-0.29201253026104435,Midwest,value,multi_year,organic,bundle
-1.1585108129098043,1.4451007016664406,1.1164802033016403,-1.424431068338871,-0.056279091813969936,-1.138016681430072,1.5254778076396236,-1.1923269203871323,-0.6257286161141359,-1.534085000317414,0.8314499927935276,1.5500571521139594,1.1709023057161136,0.7745966692414834,0.8660254037844388,-0.29201253026104435,South,premium,month_to_month,organic,bundle
1.1705256837257831,0.36991506003684804,-0.22236869942899948,0.8558036675995125,-1.6088057625441738,0.8787217413573976,1.2613258063167452,0.014365384582977448,-1.2586148744354775,0.04825803767380129,-0.746004538988659,0.0658513570325246,1.4024366599537632,0.7745966692414834,0.8660254037844388,-0.29201253026104435,Midwest,value,annual,organic,water
0.39418018484725403,1.2187458297444211,1.0353378455603894,-0.21063387808940562,0.5647315764781115,-1.138016681430072,-1.6443462082349187,-1.1923269203871323,-0.6257286161141359,-1.4765452534813697,-1.1403681719342058,1.4941121662668508,1.4024366599537632,0.7745966692414834,0.8660254037844388,3.424510582152248,Northeast,standard,annual,partner,electric
-0.7703380634705397,-0.9316254535147639,-0.8309363824883812,0.9325625385001515,0.4094789094050914,0.8787217413573976,-0.05943420029764757,1.824403842038142,1.5893732880105598,-1.4190055066453255,-1.1403681719342058,1.4663843307158058,-1.6075099451356816,0.7745966692414834,-1.1547005383792517,-0.29201253026104435,South,premium,month_to_month,paid_search,gas
-0.38216531403127507,-1.4409239153393076,-0.8309363824883812,0.18366546582444862,1.7291265795257644,0.8787217413573976,-0.05943420029764757,1.824403842038142,0.6400439005285474,-1.5053151268993918,-0.35164090604311243,-0.27660372251438126,-1.1444412366603824,0.7745966692414834,0.8660254037844388,-0.29201253026104435,West,standard,month_to_month,sales,gas
-1.5466835623490687,0.20014890609533345,-0.42522459378212674,0.8559123399037606,1.3409949118432136,0.8787217413573976,-0.8518902042662831,-1.1923269203871323,0.9564870296892182,-1.534085000317414,1.2258136257390742,1.0093643588685826,0.9393679514784641,0.7745966692414834,0.8660254037844388,-0.29201253026104435,South,premium,annual,referral,electric
-0.38216531403127507,1.5582781376274502,1.4816208131372692,-1.2977916097883122,-0.9101687607155821,-1.138016681430072,-1.1160422055891617,-0.5889807679020774,1.2729301588498891,0.9113542402144641,1.2258136257390742,-1.152020422335373,0.9393679514784641,-1.2909944487358056,-1.1547005383792517,-0.29201253026104435,West,enterprise,annual,referral,bundle
-0.38216531403127507,0.822624803880887,0.18334308927725498,-0.9011376992824136,-1.6864320960806838,-1.138016681430072,-0.3235862016205261,-1.1923269203871323,-0.6257286161141359,1.6593709490830386,0.8314499927935276,1.6604628690816203,0.9393679514784641,-1.2909944487358056,0.8660254037844388,-0.29201253026104435,West,premium,month_to_month,paid_search,electric
0.006007435407989458,-0.19597211976820061,1.3193360976547674,-0.9974938090491434,1.5738739124527439,0.8787217413573976,-0.3235862016205261,1.824403842038142,-1.2586148744354775,-0.5559093041046627,-1.5347318048797525,-1.0200685460954,0.013230534527865646,0.7745966692414834,-1.1547005383792517,-0.29201253026104435,South,enterprise,month_to_month,social,water
0.006007435407989458,-0.8184480175537542,-0.5469381303940031,1.007147963315827,-0.056279091813969936,-1.138016681430072,-0.3235862016205261,-1.1923269203871323,1.5893732880105598,0.7387349997063316,-1.1403681719342058,-0.7815765393734121,0.9393679514784641,0.7745966692414834,-1.1547005383792517,-0.29201253026104435,South,premium,multi_year,referral,gas
-0.38216531403127507,-0.875036735534259,-0.22236869942899948,0.7363003570279181,0.09897357525905036,0.8787217413573976,0.9971738049938665,-0.5889807679020774,-0.6257286161141359,-1.3614657598092814,-1.1403681719342058,1.556010481511684,-1.375975590898032,0.7745966692414834,-1.1547005383792517,-0.29201253026104435,West,premium,multi_year,referral,water
0.006007435407989458,-0.7052705815927444,1.643905528619771,0.8372931517759039,0.8752369106241525,0.8787217413573976,-0.5877382029434046,0.014365384582977448,-1.5750580035961483,1.5442914554109501,0.04272272690243425,0.9045857614686338,-0.9129068824227328,-1.2909944487358056,-1.1547005383792517,-0.29201253026104435,South,standard,annual,referral,bundle
0.006007435407989458,0.9923909578224016,-0.7092228458765049,0.010369364649999543,-0.4444107594965208,0.8787217413573976,-0.05943420029764757,0.014365384582977448,0.007157642207205764,-1.4765452534813697,-0.746004538988659,0.14605004374104713,0.013230534527865646,0.7745966692414834,-1.1547005383792517,-0.29201253026104435,West,enterprise,annual,partner,water
0.39418018484725403,1.67145557358846,0.8324819512072621,1.0846313162447874,0.4094789094050914,0.8787217413573976,0.9971738049938665,0.014365384582977448,0.9564870296892182,-1.6491644939895023,0.04272272690243425,0.1305061453409614,-1.375975590898032,0.7745966692414834,-1.1547005383792517,3.424510582152248,Northeast,standard,month_to_month,sales,gas
0.7823529342865185,1.2753345477249258,0.5890548779835094,1.0784732190040562,-1.6864320960806838,-1.138016681430072,-1.6443462082349187,-1.1923269203871323,-1.5750580035961483,-0.958687531956972,1.2258136257390742,-1.168869160055508,0.7078335972408145,0.7745966692414834,0.8660254037844388,-0.29201253026104435,Midwest,premium,annual,paid_search,bundle
0.006007435407989458,-1.667278787261327,1.441049634266644,-1.5735294697673898,0.8752369106241525,0.8787217413573976,-0.8518902042662831,-1.1923269203871323,1.5893732880105598,-0.8148381648668616,0.4370863598479809,0.9083534850052757,0.013230534527865646,0.7745966692414834,-1.1547005383792517,-0.29201253026104435,West,value,multi_year,organic,water
1.1705256837257831,-0.47891570967072494,-1.0743634557121338,1.4218777004283414,-0.36678442596001076,-1.138016681430072,0.9971738049938665,0.014365384582977448,1.2729301588498891,0.7387349997063316,1.2258136257390742,-0.46340778167092145,-1.1444412366603824,0.7745966692414834,0.8660254037844388,-0.29201253026104435,Northeast,enterprise,annual,organic,water
1.5586984331650477,-0.6486818636122396,0.1022007315360041,0.4518687127089852,1.2633685783067035,0.8787217413573976,-0.05943420029764757,1.824403842038142,1.5893732880105598,1.3429023414847956,0.4370863598479809,-0.2586948028467063,-0.9129068824227328,0.7745966692414834,-1.1547005383792517,-0.29201253026104435,Midwest,standard,multi_year,paid_search,electric
-1.5466835623490687,-0.4223269916902201,-1.5206464232890138,0.8359166359220934,-0.8325424271790719,-1.138016681430072,-0.8518902042662831,0.6177115370680324,0.9564870296892182,-0.9011477851209279,0.8314499927935276,-1.0342749841924355,0.47629924300316484,-1.2909944487358056,0.8660254037844388,-0.29201253026104435,Northeast,value,month_to_month,referral,water
-0.38216531403127507,0.1435601881148286,0.7107684145953858,0.6658807038750898,1.4962475789162337,0.8787217413573976,-0.8518902042662831,0.6177115370680324,0.6400439005285474,1.5730613288289723,-0.35164090604311243,-0.45491001559910116,-0.6813725281850832,-1.2909944487358056,0.8660254037844388,-0.29201253026104435,Midwest,enterprise,annual,organic,gas
-0.7703380634705397,1.1055683937834113,0.7107684145953858,-1.4721382099038272,1.5738739124527439,0.8787217413573976,-1.3801942069120403,-0.5889807679020774,-0.309285486953465,-0.09559132941630918,0.8314499927935276,-0.36267418616312497,-0.6813725281850832,0.7745966692414834,-1.1547005383792517,-0.29201253026104435,South,enterprise,month_to_month,referral,water
1.5586984331650477,0.3133263420563432,0.46734134137163313,-0.35915269389526716,1.108115911233683,0.8787217413573976,-1.6443462082349187,-1.1923269203871323,0.9564870296892182,-0.6997586711947732,0.8314499927935276,0.5361154479782472,-0.21830381970978396,0.7745966692414834,0.8660254037844388,-0.29201253026104435,Northeast,standard,annual,paid_search,water
-0.38216531403127507,-0.3091495557292103,0.7513395934660112,-1.464712269113534,-0.21153175888699025,-1.138016681430072,0.9971738049938665,0.6177115370680324,0.9564870296892182,0.7387349997063316,-1.1403681719342058,1.4034584545064348,0.9393679514784641,-1.2909944487358056,0.8660254037844388,3.424510582152248,Midwest,enterprise,annual,referral,water
-0.7703380634705397,0.6528586499393724,-1.5612176021596391,-0.1943330324521769,-1.1430477613251124,0.8787217413573976,-1.1160422055891617,0.014365384582977448,0.32360077136787657,-1.4190055066453255,0.4370863598479809,1.132263912325714,0.47629924300316484,0.7745966692414834,0.8660254037844388,-0.29201253026104435,Northeast,standard,month_to_month,sales,water
0.006007435407989458,-1.2711577613977931,0.18334308927725498,1.0051194136365271,0.6423579100146217,0.8787217413573976,0.20471780102523096,1.2210576895530874,0.32360077136787657,0.24964715159995596,-0.35164090604311243,-0.8170029269127472,0.47629924300316484,-1.2909944487358056,-1.1547005383792517,-0.29201253026104435,Northeast,value,multi_year,sales,electric
-0.38216531403127507,0.3133263420563432,0.021058373794753206,-0.9281608789387972,0.25422624233207086,-1.138016681430072,-1.6443462082349187,-1.1923269203871323,-0.6257286161141359,1.6593709490830386,0.4370863598479809,-1.112989416174402,0.7078335972408145,-1.2909944487358056,0.8660254037844388,-0.29201253026104435,Midwest,standard,annual,referral,bundle
