signup_year,age,tenure_months,monthly_spend_usd,discount_pct,autopay_enabled,support_tickets_90d,complaints_90d,nps_score,days_since_last_activity,late_payments_12m,courses_enrolled,completion_rate,logins_30d,assignments_late_90d,advisor_contacts_90d,region,customer_segment,contract_type,acquisition_channel,program_type
-0.8300220619005273,-1.4457356970426192,-1.2326800997933591,-0.7197015562147565,-0.916707240285374,0.8597269536210953,-1.2501811994196055,-0.612033948727857,-0.2642864715810338,1.517042440319657,0.7982093482885644,-1.6493496050797576,1.498932792508326,-0.16662840870428597,0.912479593623575,1.2751515195511465,West,premium,month_to_month,social,certificate
0.7792532571910962,0.10340797468596419,-0.2088189244715799,-0.004268157929786104,-1.0730117326916897,0.8597269536210953,-0.22263500811582004,1.1855482783050098,0.6658837915253984,0.8831262323579326,1.5697811003741733,-0.7700686647791464,1.6436074501788984,-1.5595124853488511,-1.290584910262805,-1.5735912368929044,South,premium,month_to_month,partner,certificate
0.7792532571910962,-1.1137763388150657,1.224586720978911,1.3589089734491095,0.5681854375746247,-1.1631599960755994,1.0617977310139117,0.5863542026273876,-1.5045134890562768,-1.0474367646164098,0.7982093482885644,-0.1838813712454056,-0.30950042837383224,0.1730994148675592,1.0960683022807733,0.2068729858846274,Northeast,enterprise,month_to_month,paid_search,bootcamp
-1.232340891673433,0.9333063702548481,0.8150422508501993,0.9994675787277841,1.1934034071998876,-1.1631599960755994,1.0617977310139117,-0.612033948727857,0.9759405458942091,-0.038933706495484645,1.5697811003741733,-1.6493496050797576,1.1010774839142514,-0.09868284398991695,-0.73981878429121,0.2068729858846274,West,value,month_to_month,referral,certificate
-0.025384402354715577,0.04808141498137192,0.5693155687729723,-1.6382781305278666,-0.916707240285374,0.8597269536210953,0.8049111831879653,0.5863542026273876,-1.5045134890562768,0.018695039682853933,-1.516505907968262,1.574680509355817,1.752113443431828,0.1730994148675592,0.912479593623575,1.631244364106653,Northeast,standard,month_to_month,referral,degree
-0.42770323212762146,-0.007245144723220341,-0.7412267356389051,0.1856338068801601,-0.05703253205063784,0.8597269536210953,-0.7364081037677127,-0.612033948727857,0.6658837915253984,-1.6813529725781342,1.1839952243313687,-1.6493496050797576,-0.8881990590561227,1.599956273869309,-0.5562300756340117,-0.14921985867087897,South,enterprise,annual,social,certificate
1.181572086964002,-1.22442945822425,-0.5364545005745492,-0.1286687809713016,-1.5419252099106366,-1.1631599960755994,0.8049111831879653,-0.012839873050234717,1.5960540546318307,0.4509106360203933,-0.7449341558826531,0.10921227552146481,0.48621018881431743,1.2942012326546484,-0.5562300756340117,0.2068729858846274,West,enterprise,multi_year,organic,subscription
0.7792532571910962,-1.390409137338027,-0.6593178416131628,-1.4688870615264948,-1.385620717504321,-1.1631599960755994,0.03425153971012628,-0.012839873050234717,-0.5743432259498445,-0.8169217799030555,0.7982093482885644,-0.7700686647791464,0.08835488022024271,1.4640651444405708,-0.189052658319615,0.9190586749956401,Midwest,enterprise,multi_year,social,certificate
1.181572086964002,0.04808141498137192,0.48740667474722993,0.9302201239816574,-0.13518477825379574,-1.1631599960755994,-0.7364081037677127,0.5863542026273876,1.5960540546318307,0.8254974861795941,-1.1307200319254576,-1.063162311546017,1.137246148331894,-0.06471006163273242,1.46324571959517,-1.5735912368929044,South,premium,multi_year,referral,certificate
1.583890916736908,0.10340797468596419,-0.2088189244715799,-0.6108788287240571,-0.36964151686326924,0.8597269536210953,-1.5070677472455518,-1.2112280244054792,0.35582703715658764,0.5949825014662398,1.1839952243313687,-1.6493496050797576,-0.8881990590561227,-0.8800568382051609,-0.3726413669768133,0.2068729858846274,Midwest,standard,annual,referral,subscription
0.7792532571910962,-1.003123219405881,1.6750856381204937,-0.48492041612745995,0.9589466685904138,0.8597269536210953,-0.7364081037677127,0.5863542026273876,-1.5045134890562768,0.422096262931224,-1.516505907968262,-1.3562559583128873,1.462764128090683,-1.1858118794198216,1.0960683022807733,-0.5053127032263853,Midwest,standard,multi_year,partner,bootcamp
0.7792532571910962,-1.2797560179288423,1.5522222970818802,0.6740379226257398,1.1934034071998876,0.8597269536210953,0.2911380875360726,0.5863542026273876,1.2859973002630198,0.9407549785362712,1.5697811003741733,0.10921227552146481,0.05218621580259952,1.667901838583678,0.912479593623575,0.2068729858846274,Northeast,standard,month_to_month,social,certificate
1.583890916736908,0.04808141498137192,0.7740878038373281,0.20514326654618187,-0.13518477825379574,0.8597269536210953,-0.993294651593659,-1.2112280244054792,0.6658837915253984,-0.6152211682788704,-0.7449341558826531,0.6953995690552056,-0.8881990590561227,-1.355675791205744,-0.73981878429121,-1.217498392337398,Northeast,value,month_to_month,organic,bootcamp
-0.025384402354715577,-1.5010622567472114,0.5283611217601011,-0.3771733052343169,1.5841646382156767,0.8597269536210953,-0.22263500811582004,1.1855482783050098,-0.2642864715810338,0.3932818898420547,-0.35914827983984876,0.6953995690552056,-1.394560360903127,1.4640651444405708,-0.3726413669768133,0.9190586749956401,West,standard,multi_year,partner,subscription
-1.232340891673433,0.49069389261811003,-0.9459989707032609,-1.1156768250254956,-0.13518477825379574,0.8597269536210953,-1.2501811994196055,-0.612033948727857,-1.5045134890562768,0.623796874555409,-1.1307200319254576,-0.1838813712454056,1.028740155078965,1.1583101032259102,-0.005463949662416679,0.2068729858846274,West,standard,annual,paid_search,subscription
-0.8300220619005273,-1.3350825776334345,-1.1507712057676167,-1.2917441349772172,-0.21333702445695343,-1.1631599960755994,0.548024635362019,1.7847423539826321,1.2859973002630198,1.3441562017846411,1.1839952243313687,1.574680509355817,-0.7435244013855501,-0.03073727927554791,0.912479593623575,0.5629658304401338,West,enterprise,month_to_month,social,subscription
0.3769344274181903,1.099286049368625,-0.045001136420095234,1.2060972361411064,0.8026421761840984,-1.1631599960755994,1.5755708266658044,0.5863542026273876,1.2859973002630198,0.47972500910956256,-0.7449341558826531,-0.476975018012276,0.4500415243966743,-1.151839097062637,-0.73981878429121,0.5629658304401338,West,standard,multi_year,paid_search,bootcamp
-0.8300220619005273,0.7673266911410713,-0.7002722886260339,-0.34772366459777454,1.3497078996062033,0.8597269536210953,1.5755708266658044,-1.2112280244054792,0.6658837915253984,1.0848268439821176,1.1839952243313687,-0.1838813712454056,-0.960536387891409,1.3961195797262018,-1.1069962016056067,1.631244364106653,Midwest,standard,multi_year,social,degree
-0.025384402354715577,-0.0625717044278126,0.036907757605647094,0.7372025800615479,0.17742420655883565,-1.1631599960755994,0.8049111831879653,-0.612033948727857,0.9759405458942091,1.1136412170712868,1.1839952243313687,-1.6493496050797576,-0.9967050523090523,-1.0499207499910834,-1.6577623275772018,1.2751515195511465,South,standard,month_to_month,partner,certificate
-1.634659721446339,-0.22855138354158938,-0.9050445236903898,0.6131357690675503,-1.3074684713011633,0.8597269536210953,0.548024635362019,0.5863542026273876,1.2859973002630198,-0.4423349297438547,0.41242347224576,1.574680509355817,0.8840654974083921,1.022418973797172,-1.4741736189200034,-0.14921985867087897,Midwest,premium,annual,organic,certificate
1.181572086964002,0.9333063702548481,0.9379055918888127,0.8343047956616338,-0.9948594864885318,0.8597269536210953,0.8049111831879653,1.7847423539826321,-1.5045134890562768,-0.010119333406315356,-0.35914827983984876,-1.3562559583128873,-0.30950042837383224,-0.9480024029195299,-0.73981878429121,-0.8614055477818917,Midwest,premium,annual,social,degree
-1.232340891673433,-1.3350825776334345,1.265541167991782,-1.318263647641106,-0.5259460092695848,-1.1631599960755994,-0.993294651593659,-0.012839873050234717,0.9759405458942091,-0.471149302833024,-0.35914827983984876,-0.7700686647791464,-1.7562470050795584,-1.355675791205744,-0.005463949662416679,-0.5053127032263853,Midwest,value,annual,organic,certificate
0.7792532571910962,1.3205922881869938,-0.7002722886260339,-1.2697496300685651,0.41188094516830936,-1.1631599960755994,-0.7364081037677127,0.5863542026273876,1.5960540546318307,-0.471149302833024,0.026637596202955617,0.6953995690552056,-0.23716309953854584,1.3961195797262018,0.5453021763091783,-0.14921985867087897,South,standard,multi_year,sales,certificate
-0.025384402354715577,0.6566735717318868,1.019814485914555,1.2382915536127923,-1.4637729637074788,-1.1631599960755994,-0.7364081037677127,0.5863542026273876,0.35582703715658764,-0.5575924221005318,-0.7449341558826531,0.6953995690552056,-0.5626810792973344,0.30899054429629724,0.912479593623575,-0.14921985867087897,Midwest,premium,multi_year,paid_search,degree
-0.025384402354715577,1.099286049368625,-1.6012701229091997,1.4520796249339893,0.8026421761840984,0.8597269536210953,0.03425153971012628,1.7847423539826321,-1.5045134890562768,1.4882280672304877,-0.7449341558826531,1.2815868625889464,0.7393908397378194,0.9205006267256186,0.5453021763091783,0.2068729858846274,West,standard,annual,sales,subscription
-0.8300220619005273,-0.9477966597012888,-0.24977337148445108,-0.35529007100817067,1.0370989147935716,0.8597269536210953,0.548024635362019,1.7847423539826321,-0.8843999803186553,0.30683877057454684,1.1839952243313687,1.574680509355817,0.9925714906613218,-0.03073727927554791,-0.189052658319615,0.5629658304401338,Northeast,value,multi_year,social,subscription
-0.8300220619005273,-1.390409137338027,-1.3555434408319726,-0.2733577584563796,-1.4637729637074788,0.8597269536210953,-0.22263500811582004,1.1855482783050098,1.5960540546318307,-1.2491373762405948,-1.1307200319254576,0.10921227552146481,1.3904267992553965,-1.219784661777006,-1.4741736189200034,0.2068729858846274,South,enterprise,annual,referral,degree
1.181572086964002,-0.1732248238369971,-0.29072781849732227,1.6366405969836557,1.3497078996062033,-1.1631599960755994,0.8049111831879653,1.1855482783050098,0.9759405458942091,0.623796874555409,-0.7449341558826531,-0.476975018012276,1.498932792508326,0.4788544560822199,-0.189052658319615,0.2068729858846274,Northeast,standard,annual,partner,degree
-0.025384402354715577,-0.28387794324618165,0.4054977807214876,-0.4889261606976699,0.09927196035567774,-1.1631599960755994,1.318684278839858,-0.012839873050234717,0.9759405458942091,-0.672849914457209,-0.7449341558826531,-0.1838813712454056,-0.9967050523090523,-1.151839097062637,0.912479593623575,0.2068729858846274,Midwest,standard,multi_year,social,certificate
1.181572086964002,-0.11789826413240487,0.20072554565713177,-1.4098023291159003,-1.4637729637074788,-1.1631599960755994,-0.4795215559417664,-0.612033948727857,1.5960540546318307,-0.471149302833024,-0.35914827983984876,1.574680509355817,1.3904267992553965,0.6147455855109579,-1.1069962016056067,0.9190586749956401,Northeast,enterprise,annual,referral,subscription
0.7792532571910962,1.4865719673007707,1.5522222970818802,0.2943452636883536,0.021119714152520064,-1.1631599960755994,-1.2501811994196055,-0.612033948727857,0.6658837915253984,-0.6440355413680398,1.5697811003741733,-0.1838813712454056,1.3542581348377534,0.07118106779600565,-1.290584910262805,0.2068729858846274,West,premium,annual,sales,bootcamp
-0.42770323212762146,-1.22442945822425,1.5522222970818802,0.5198167566726625,0.7244899299809405,0.8597269536210953,1.318684278839858,-0.012839873050234717,-1.5045134890562768,1.3729705748738106,1.5697811003741733,-1.6493496050797576,0.9925714906613218,0.44488167372503534,0.912479593623575,0.9190586749956401,West,enterprise,month_to_month,organic,certificate
0.3769344274181903,-0.781816980587512,-0.00404668940722407,-1.3960047644851779,-0.36964151686326924,0.8597269536210953,0.8049111831879653,-0.012839873050234717,0.35582703715658764,-0.7881074068138861,1.5697811003741733,0.6953995690552056,-0.3456690927914754,1.4300923620833863,-1.6577623275772018,-1.5735912368929044,West,premium,annual,sales,degree
0.3769344274181903,0.3247142135043332,0.7740878038373281,-1.0840759511938405,0.7244899299809405,-1.1631599960755994,-0.993294651593659,-0.012839873050234717,0.045770282787776936,-0.9609936453489019,1.1839952243313687,0.4023059222883352,1.137246148331894,1.3621467973690173,-0.5562300756340117,-1.217498392337398,South,value,multi_year,paid_search,degree
-0.42770323212762146,-0.11789826413240487,1.3064956150046532,1.3474110029235074,-1.3074684713011633,0.8597269536210953,-0.22263500811582004,1.7847423539826321,0.045770282787776936,-1.7389817187564727,0.7982093482885644,0.988493215822076,-0.5626810792973344,1.7018746209408624,-0.189052658319615,-1.5735912368929044,Midwest,enterprise,multi_year,organic,certificate
-1.232340891673433,-1.003123219405881,0.4464522277343588,-0.4268000296319161,-1.6200774561137945,0.8597269536210953,1.0617977310139117,0.5863542026273876,1.2859973002630198,-1.277951749329764,0.7982093482885644,-1.063162311546017,-0.23716309953854584,-0.33649232049020855,-0.73981878429121,0.5629658304401338,West,premium,month_to_month,social,certificate
0.3769344274181903,-1.5563888164518036,1.716040085133365,1.3210398511696264,1.5060123920125186,-1.1631599960755994,1.5755708266658044,-1.2112280244054792,-1.5045134890562768,0.018695039682853933,0.7982093482885644,-1.3562559583128873,-0.4180064216267616,-1.1858118794198216,0.36171346765198,-1.217498392337398,South,value,month_to_month,organic,bootcamp
0.7792532571910962,1.5972250867099553,0.48740667474722993,-1.5854987367926023,-1.6200774561137945,0.8597269536210953,-0.7364081037677127,-1.2112280244054792,0.045770282787776936,1.4882280672304877,1.1839952243313687,1.574680509355817,0.4500415243966743,1.1922828855830947,-0.73981878429121,-0.14921985867087897,Midwest,value,annual,referral,subscription
-0.42770323212762146,0.10340797468596419,-1.2326800997933591,1.728327639368458,0.6463376837777827,0.8597269536210953,0.8049111831879653,-1.2112280244054792,-0.8843999803186553,-1.1050655107947482,0.7982093482885644,-0.7700686647791464,-0.20099443512090262,-0.5743017969905002,-0.005463949662416679,0.5629658304401338,Northeast,value,annual,paid_search,bootcamp
1.583890916736908,-0.007245144723220341,-0.8640900766775186,-1.1822166931639808,-1.3074684713011633,0.8597269536210953,1.0617977310139117,0.5863542026273876,1.5960540546318307,0.5085393821987318,1.5697811003741733,-0.1838813712454056,-0.8881990590561227,-0.9480024029195299,-1.290584910262805,0.5629658304401338,West,standard,annual,paid_search,subscription
0.3769344274181903,0.712000131436479,-0.2088189244715799,1.7090036308399457,-0.05703253205063784,0.8597269536210953,-1.2501811994196055,-0.612033948727857,0.045770282787776936,-0.5864067951897012,0.41242347224576,-1.3562559583128873,-0.9967050523090523,0.3769361090106663,1.46324571959517,-1.217498392337398,South,enterprise,annual,social,certificate
-1.232340891673433,-0.781816980587512,-1.5603156758963284,0.7494052649096874,1.1152511609967295,0.8597269536210953,-1.5070677472455518,-1.2112280244054792,-0.5743432259498445,1.5458568134088262,-0.7449341558826531,0.6953995690552056,0.5585475176496039,1.3281740150118329,-0.5562300756340117,-1.217498392337398,Northeast,premium,multi_year,social,degree
1.181572086964002,1.1546126090732172,-1.5193612288834573,0.25655032186387433,-1.7763819485201102,0.8597269536210953,-0.993294651593659,-0.612033948727857,0.045770282787776936,-1.4796523609539491,1.5697811003741733,-0.476975018012276,1.31808947042011,0.27501776193911276,1.0960683022807733,0.9190586749956401,West,standard,annual,paid_search,certificate
-0.42770323212762146,-0.1732248238369971,-0.5774089475874205,1.666757861715233,-0.5259460092695848,0.8597269536210953,0.8049111831879653,1.7847423539826321,-1.194456734687466,-0.26944869120883896,-0.7449341558826531,1.2815868625889464,0.26919820230845826,-1.1178663147054524,1.6468344282523684,0.9190586749956401,West,premium,month_to_month,partner,bootcamp
