signup_year,age,tenure_months,monthly_spend_usd,discount_pct,support_tickets_90d,complaints_90d,nps_score,days_since_last_activity,late_payments_12m,premium_usd,claims_24m,policy_count,agent_contact_90d,renewal_days_remaining,region_Midwest,region_Northeast,region_South,region_West,customer_segment_enterprise,customer_segment_premium,customer_segment_standard,customer_segment_value,contract_type_annual,contract_type_month_to_month,contract_type_multi_year,autopay_enabled_0,autopay_enabled_1,acquisition_channel_organic,acquisition_channel_paid_search,acquisition_channel_partner,acquisition_channel_referral,acquisition_channel_sales,acquisition_channel_social,policy_type_auto,policy_type_bundle,policy_type_health,policy_type_home,policy_type_life
0.25760505788294213,0.24974285539360896,-1.5152451847033028,-1.1343547885339156,-0.4095622734949347,0.5068401981845204,-0.6426123097674227,-0.5828942951105772,-1.49009142602941,1.572916943633369,1.1324648053877393,1.5411880066098542,-1.4395745544084133,-0.40194719730637885,-1.221527237294484,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.6575833362964137,-0.2558961341017535,0.2762070123273443,0.6046630840234768,0.20656901772645814,1.3126681473485529,-1.2504888190068766,0.3432681410045894,0.726656327267419,0.4067649289360787,1.620002824671441,0.23263215194111003,0.7301191519966116,-1.1728048359761467,-1.0692103250511282,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.3423080557709441,0.9239281747207589,1.192763950343024,-0.4597668950034161,1.515848011571918,1.3126681473485529,1.1810172179509393,1.578151389158145,1.6526395659863475,0.018047590703648482,1.518280411815851,1.5411880066098542,0.006887916528269896,0.36891044136338896,-1.6213591319332932,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.6575833362964137,0.3621070752814673,-0.05708641967835748,-1.0969665553128185,-1.102709976119002,1.3126681473485529,1.7888937271903933,-0.27417348307218836,1.5123390752713584,-1.5368217622260723,-0.5906506176792016,-0.20355313294847135,-0.7163433189400717,-0.40194719730637885,0.4920380254432691,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.9423297773574726,-0.9862635633728326,-1.4319218267018774,0.0894495100145491,-0.8716607419109795,-0.8362063837555337,-0.03473580052796867,-0.8916151071489661,0.3338149532654493,1.1841996054009392,1.5392553314808701,-1.075923702727634,-0.7163433189400717,-0.40194719730637885,1.520177183085921,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.4575398931233567,1.598113494047909,1.4010723453465879,0.3199916804335921,0.5146346633371545,-1.6420343329195661,-1.2504888190068766,0.9607097650813672,1.0633775049833931,-0.7593870857612119,0.21952052318155593,0.6688174368306914,-0.7163433189400717,0.7543392606982728,1.263142393675258,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.3423080557709441,-1.098627783260691,0.9011321973380351,1.5176056146162333,-1.0256935647163277,-1.3734250165315554,-0.6426123097674227,0.03454732896620054,-0.7885889724544641,1.1841996054009392,0.12790889390740248,-1.5121089876172156,1.4533503874649532,-1.5582336553110305,1.044186832325434,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.9423297773574726,0.30592496533753816,-1.0569667156954627,1.4778364391800614,-0.7946443305083054,-0.2989877509795121,1.1810172179509393,1.578151389158145,-1.3778510334574188,0.018047590703648482,-1.5221511615171979,-0.20355313294847135,1.4533503874649532,-1.1728048359761467,-1.259606465355323,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.6575833362964137,0.9239281747207589,-1.1819517526976009,0.21418856075120396,-1.25674279892435,0.7754495145725313,0.5731407087114853,0.3432681410045894,0.22157456069345793,0.7954822671685089,-0.21561984707128917,1.1050027217202727,-0.7163433189400717,-1.5582336553110305,-0.4409030620472854,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-1.3423080557709441,0.7553818448889714,-1.640230221705441,-0.7323847786294847,0.2835854291291323,1.3126681473485529,-1.2504888190068766,1.269430577119756,0.13739426626446444,-0.37066974752878173,-1.5767493928569551,0.23263215194111003,0.7301191519966116,-0.40194719730637885,0.9394689551581269,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.542351498944001,1.2610208343843339,-0.3070564936826338,-1.5844272716272805,-0.024480216481564204,0.23823088179650959,-0.6426123097674227,0.03454732896620054,-1.5742717204584036,-1.5368217622260723,-0.8097770704745316,-1.075923702727634,0.006887916528269896,-1.1728048359761467,-0.4409030620472854,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.7422863341844157,-1.6042667727560533,1.067778913340886,0.9256066541711423,0.8227003089478512,0.23823088179650959,1.1810172179509393,-1.509056731225744,-1.3778510334574188,-1.5368217622260723,0.5055169230752888,-0.20355313294847135,0.7301191519966116,-1.5582336553110305,1.4344989199490332,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.4575398931233567,0.24974285539360896,-1.3902601477011645,-0.9174658336294425,-1.0256935647163277,-1.1048157001435446,-0.03473580052796867,-1.509056731225744,0.4741154439804385,-0.7593870857612119,0.751288264367581,-1.5121089876172156,0.006887916528269896,1.5251968993680407,0.568196481564947,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.3423080557709441,-0.9862635633728326,0.06789861732378069,1.6609457764081603,-1.25674279892435,-0.5675970673675229,-0.6426123097674227,-0.5828942951105772,-0.7605288743114663,-1.1481044239936422,-1.3219378215389082,-0.6397384178380527,-1.4395745544084133,-0.016518377971494965,-1.4595224126747275,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.9423297773574726,-1.4357204429242658,0.5261770863316206,0.8702125454485419,1.592864422974592,-0.8362063837555337,0.5731407087114853,0.9607097650813672,-0.7885889724544641,-1.1481044239936422,0.18861324552771375,0.6688174368306914,1.4533503874649532,0.7543392606982728,-1.4880818337203567,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.7422863341844157,0.8115639548329006,-0.723673283689761,-1.487627089695644,0.9767331317531991,-0.8362063837555337,0.5731407087114853,0.03454732896620054,-0.059026420736520424,1.1841996054009392,0.42669246127177557,0.6688174368306914,1.4533503874649532,-0.016518377971494965,-0.21242769368225164,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-1.3423080557709441,0.02501441561789233,-1.1402900736968882,-0.6148629589822754,-0.7176279191056312,-0.030378434591501236,1.7888937271903933,-0.27417348307218836,-0.3396274021664988,-1.5368217622260723,1.3364052577450687,-1.5121089876172156,0.7301191519966116,-0.016518377971494965,-1.5547204828268248,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.3423080557709441,-0.8177172335410451,-0.2653948146819211,0.9168269297530538,1.3618151887665702,-1.3734250165315554,-1.2504888190068766,1.269430577119756,1.3720385845563692,-1.5368217622260723,0.8613173798126259,-1.5121089876172156,1.4533503874649532,1.5251968993680407,0.349240920215123,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.3423080557709441,-0.761535123597116,-0.34871817268334654,-1.6299255892684759,0.8997167203505254,1.3126681473485529,-0.6426123097674227,0.6519889530429783,-1.3778510334574188,1.1841996054009392,0.14265874289679217,-1.5121089876172156,0.7301191519966116,1.5251968993680407,-0.821695342655675,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.9423297773574726,0.13737863550575066,-0.34871817268334654,1.429138730437359,-0.7946443305083054,-1.1048157001435446,-0.6426123097674227,0.3432681410045894,0.05321397183547092,-1.1481044239936422,0.3198750064937755,-1.075923702727634,-1.4395745544084133,-1.5582336553110305,-1.5452006758116152,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.4575398931233567,-0.9862635633728326,0.7761471603358969,0.5612108885983609,-1.6418248559377207,-0.8362063837555337,0.5731407087114853,0.03454732896620054,1.4562188789853627,0.7954822671685089,0.47268661403438905,-1.075923702727634,-0.7163433189400717,-0.016518377971494965,0.3016418851390743,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.9423297773574726,0.30592496533753816,1.6927040983515769,-0.822079336138007,0.12955260632378396,1.3126681473485529,1.7888937271903933,1.578151389158145,-0.6763485798824729,0.4067649289360787,0.5532358565665001,-0.20355313294847135,0.7301191519966116,-0.016518377971494965,-0.7550566935492068,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-1.7422863341844157,-0.3682603539896118,-0.6820116046890483,0.9258670697259158,0.6686674861425028,-0.2989877509795121,-1.2504888190068766,-0.27417348307218836,-0.4238076965954923,1.1841996054009392,0.45190994502782916,-0.6397384178380527,-1.4395745544084133,0.7543392606982728,0.37780034126075224,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.0575616147098852,1.1486566144964756,-1.1402900736968882,-1.5488619472896,-1.179726387521676,1.044058830960542,1.1810172179509393,-0.8916151071489661,-0.1993269114515096,0.4067649289360787,-0.9379461211686244,-1.075923702727634,-0.7163433189400717,1.1397680800331567,0.6157955166409957,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.6575833362964137,1.2610208343843339,0.3595303703287697,-1.737179595613175,-1.25674279892435,-1.1048157001435446,-0.6426123097674227,-1.200335919187355,-1.7145722111733928,1.572916943633369,1.2339096673214862,1.1050027217202727,0.7301191519966116,1.1397680800331567,-0.2505069217430906,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.25760505788294213,1.7104777139357672,-0.4737032096854847,-1.4608042875539418,-1.6418248559377207,-0.8362063837555337,-0.03473580052796867,-0.8916151071489661,1.5684592715573542,1.1841996054009392,1.6215293547415794,-0.20355313294847135,-1.4395745544084133,-0.7873760166412628,-1.402403570583469,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.14237322053052945,-1.2671741130924783,-0.8486583206918992,-1.4987133518845863,0.5146346633371545,1.044058830960542,-1.2504888190068766,0.3432681410045894,-1.0130697575984469,-1.5368217622260723,0.93808003476816,-1.075923702727634,-1.4395745544084133,0.36891044136338896,-0.18386827263662242,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1.4575398931233567,-0.031167694326036832,-0.34871817268334654,0.5309654820224884,1.1307659545585476,0.23823088179650959,1.1810172179509393,-1.509056731225744,0.5863558365524298,1.1841996054009392,-1.4309756836916552,-0.20355313294847135,0.006887916528269896,-1.5582336553110305,-0.12674943054536397,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.25760505788294213,1.5419313841039797,0.6095004443330461,-1.5651565205740183,-0.8716607419109795,0.7754495145725313,0.5731407087114853,1.269430577119756,-0.6763485798824729,0.4067649289360787,0.8576695676969706,-0.20355313294847135,1.4533503874649532,-1.5582336553110305,0.5301172535041081,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
1.4575398931233567,-0.7053530136531868,-0.05708641967835748,1.6390336675850499,-0.48657868489760886,-1.6420343329195661,-1.2504888190068766,-0.5828942951105772,-0.648288481739475,-1.5368217622260723,-1.6311493735382532,-0.20355313294847135,-0.7163433189400717,0.36891044136338896,-0.6312992023514802,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.25760505788294213,0.19356074544967983,-1.3902601477011645,0.8921246542716524,-1.7188412673403948,1.3126681473485529,-0.6426123097674227,-1.200335919187355,1.1756178975553844,-1.1481044239936422,-0.6938599104732384,-0.6397384178380527,0.7301191519966116,-0.7873760166412628,1.6153752532380183,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.25760505788294213,-0.9300814534289035,1.3177489873451624,-1.617834867082549,0.8227003089478512,1.044058830960542,1.7888937271903933,1.578151389158145,-0.4238076965954923,0.018047590703648482,-1.517294020384939,-0.6397384178380527,-1.4395745544084133,0.7543392606982728,1.4249791129338236,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.14237322053052945,-0.8738993434849742,0.6095004443330461,0.38297504246674335,-0.9486771533136535,1.044058830960542,1.1810172179509393,-0.8916151071489661,-0.2554471077375053,1.1841996054009392,0.11613280479490569,1.1050027217202727,-0.7163433189400717,0.7543392606982728,1.4344989199490332,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.9423297773574726,-0.9300814534289035,0.2762070123273443,0.7889256901370025,0.5916510747398286,0.5068401981845204,1.1810172179509393,-1.509056731225744,0.7827765235534146,0.018047590703648482,1.4898909175244444,-0.6397384178380527,-1.4395745544084133,0.7543392606982728,-0.21242769368225164,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.14237322053052945,-1.548084662812124,0.2762070123273443,0.5645962908104207,0.8997167203505254,-0.030378434591501236,1.1810172179509393,-1.509056731225744,-0.9288894631694533,-0.7593870857612119,-0.35294807818621277,0.23263215194111003,-0.7163433189400717,-0.7873760166412628,-0.30762576383434903,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.4575398931233567,-1.3795383329803368,-1.4319218267018774,-0.5083157948576764,-0.640611507702957,-1.1048157001435446,-1.2504888190068766,0.9607097650813672,0.22157456069345793,0.7954822671685089,-1.1432346780034783,-1.075923702727634,0.7301191519966116,-1.5582336553110305,-1.7451166231310198,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1.4575398931233567,-1.2671741130924783,0.026236938323067966,1.5560727122785363,-1.102709976119002,1.5812774637365639,-0.03473580052796867,0.9607097650813672,0.16545436440746228,-1.1481044239936422,-0.8481782230181444,-0.20355313294847135,0.006887916528269896,-1.5582336553110305,-1.259606465355323,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.9423297773574726,-1.098627783260691,-1.3485984687004517,-0.5231594814797836,1.2847987773638958,0.7754495145725313,-1.2504888190068766,0.9607097650813672,-0.2835072058805031,-0.7593870857612119,-0.39245943441719905,1.5411880066098542,-0.7163433189400717,-1.5582336553110305,-1.2881658864009522,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.25760505788294213,1.7104777139357672,1.6927040983515769,-0.13718642708288672,0.9767331317531991,1.5812774637365639,0.5731407087114853,-1.200335919187355,-0.7605288743114663,0.018047590703648482,-0.5734028103932215,-1.5121089876172156,-1.4395745544084133,-0.016518377971494965,-0.012511746362847109,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.3423080557709441,0.9801102846646881,-0.8069966416911865,-0.198309678010511,0.8227003089478512,-0.030378434591501236,-0.03473580052796867,-0.27417348307218836,1.596519369700352,0.7954822671685089,-1.6012531742425544,1.1050027217202727,0.006887916528269896,0.7543392606982728,0.6253153236562055,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.6575833362964137,0.4182891852253965,0.3595303703287697,1.4856117036011651,1.2077823659612217,-1.6420343329195661,-1.2504888190068766,-0.5828942951105772,-0.1151466170225161,1.572916943633369,-0.8071799868487116,-0.20355313294847135,-1.4395745544084133,-1.1728048359761467,0.06364670975883081,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.9423297773574726,-1.3233562230364075,0.5261770863316206,-0.5035167082054164,-1.0256935647163277,1.5812774637365639,1.7888937271903933,0.6519889530429783,0.16545436440746228,-0.7593870857612119,-0.11064612341696248,0.23263215194111003,-0.7163433189400717,-0.016518377971494965,0.8347510779908197,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.542351498944001,-0.9862635633728326,1.6093807403501514,-0.2734953688959209,-1.179726387521676,-0.2989877509795121,1.7888937271903933,-0.27417348307218836,0.9230770142684038,1.572916943633369,1.7470418466123143,-1.075923702727634,-1.4395745544084133,1.1397680800331567,-1.0216112899750796,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.3423080557709441,-0.2558961341017535,-0.8486583206918992,-0.5295954659049078,-0.48657868489760886,-0.5675970673675229,-0.6426123097674227,1.269430577119756,0.13739426626446444,-1.1481044239936422,0.808265503608853,-1.5121089876172156,0.006887916528269896,-1.1728048359761467,-1.4119233775986788,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.14237322053052945,0.9239281747207589,-0.05708641967835748,-1.6087575248875763,-1.102709976119002,-1.3734250165315554,-0.6426123097674227,-1.509056731225744,-0.5641081873104815,-1.5368217622260723,1.7595712882269572,-0.20355313294847135,0.7301191519966116,0.36891044136338896,-1.259606465355323,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.6575833362964137,-1.6042667727560533,0.4428537283301952,1.4823379080554373,0.05253619492110998,1.5812774637365639,-0.03473580052796867,1.269430577119756,-0.14320671516551395,-0.7593870857612119,1.1395621789605905,-0.20355313294847135,-0.7163433189400717,1.1397680800331567,1.5582564111467598,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
1.0575616147098852,-0.8177172335410451,0.9427938763387479,0.9914545873068054,-1.179726387521676,-0.030378434591501236,-0.6426123097674227,1.269430577119756,-1.2656106408854273,-1.5368217622260723,0.16855027889160826,-0.6397384178380527,1.4533503874649532,-0.7873760166412628,0.41587956932159115,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.7422863341844157,-0.3682603539896118,-0.015424740677644756,-0.39644871297126977,0.8227003089478512,-1.6420343329195661,-1.2504888190068766,-0.27417348307218836,1.400098682699367,1.572916943633369,-1.2321104481908904,0.23263215194111003,1.4533503874649532,0.7543392606982728,-0.4409030620472854,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.542351498944001,1.4295671642161214,-1.1819517526976009,-1.632380935927772,1.2077823659612217,-0.8362063837555337,0.5731407087114853,0.03454732896620054,-0.9569495613124512,-1.5368217622260723,-1.1252335182153521,-0.6397384178380527,0.7301191519966116,-1.1728048359761467,-0.16482865860620294,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.14237322053052945,0.4744712951693256,1.526057382348726,-1.4470022631509296,-0.17851303928691237,1.044058830960542,1.1810172179509393,0.03454732896620054,-0.7885889724544641,-1.5368217622260723,0.7245244254755431,0.6688174368306914,1.4533503874649532,-0.016518377971494965,-0.9264132198229821,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-0.14237322053052945,1.598113494047909,1.4010723453465879,-1.2504257215188137,0.3606018405318065,-0.030378434591501236,-0.03473580052796867,0.3432681410045894,-0.8166490705974621,1.572916943633369,0.5355518978319094,-0.20355313294847135,0.006887916528269896,0.36891044136338896,0.41587956932159115,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.3423080557709441,0.30592496533753816,-1.5152451847033028,0.8179062211611164,1.592864422974592,1.044058830960542,-1.2504888190068766,-0.8916151071489661,-1.0691899538844425,0.018047590703648482,0.9693838137389214,-0.6397384178380527,1.4533503874649532,1.5251968993680407,-1.0216112899750796,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.4575398931233567,-0.31207824404568263,0.4845154073309079,-0.871707100433473,0.3606018405318065,0.7754495145725313,0.5731407087114853,1.269430577119756,0.6144159346954277,-0.37066974752878173,-0.6571637135923772,0.6688174368306914,0.006887916528269896,-1.5582336553110305,1.7105733233901157,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.3423080557709441,1.0362923946086173,0.23454533332663158,0.5371038486707281,0.745683897545177,-1.3734250165315554,-0.6426123097674227,-0.8916151071489661,-1.3217308371714231,1.572916943633369,-0.9312848990443838,-0.20355313294847135,0.7301191519966116,-1.5582336553110305,-0.6979378514579484,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.9423297773574726,-0.42444246393354096,-0.0987480986790702,-0.37167203304564744,-0.10149662788423838,-0.5675970673675229,-0.6426123097674227,-0.8916151071489661,1.2878582901273756,1.1841996054009392,-0.20215862736188625,-1.075923702727634,-1.4395745544084133,1.5251968993680407,0.9775481832189657,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.14237322053052945,-1.2109920031485493,-0.34871817268334654,0.8333451433369922,1.2847987773638958,-1.1048157001435446,-1.2504888190068766,0.3432681410045894,0.3338149532654493,-1.1481044239936422,0.19467971567657558,0.6688174368306914,-0.7163433189400717,-0.7873760166412628,0.16836458692613795,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.7422863341844157,0.6991997349450423,-0.3070564936826338,0.2821942227692788,0.8227003089478512,0.23823088179650959,1.1810172179509393,0.3432681410045894,1.400098682699367,1.1841996054009392,-1.207229990554218,1.5411880066098542,-0.7163433189400717,-0.016518377971494965,1.4535385339794529,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
