signup_year,age,tenure_months,monthly_spend_usd,discount_pct,support_tickets_90d,complaints_90d,nps_score,days_since_last_activity,late_payments_12m,appointments_12m,missed_appointments_12m,portal_logins_90d,care_gap_count,region_Midwest,region_Northeast,region_South,region_West,customer_segment_enterprise,customer_segment_premium,customer_segment_standard,customer_segment_value,contract_type_annual,contract_type_month_to_month,contract_type_multi_year,autopay_enabled_0,autopay_enabled_1,acquisition_channel_organic,acquisition_channel_paid_search,acquisition_channel_partner,acquisition_channel_referral,acquisition_channel_sales,acquisition_channel_social,plan_category_employer,plan_category_family,plan_category_individual,plan_category_medicare,primary_provider_assigned_0,primary_provider_assigned_1
-1.2024593802928347,0.29343029539229837,-1.6281649210358151,-0.5042445737732975,0.9391688163443568,-1.2942797173219003,-0.6043227464890552,1.5567442173138113,0.5783065388059792,1.5507524354983189,-1.2890306332964312,-1.5494316034627607,1.293987018284796,-1.0552538501463815,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
1.1483533724907475,1.201071991611513,0.5179757831689069,-0.11637139722584838,0.8622027865171124,-0.009483023218383181,-1.2302550609783356,-0.9598112650890784,-0.6173996025446797,-1.1974164375366765,0.8585015602160683,1.1452320547333446,0.2712167568317463,-1.5574709799610902,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.41885512936497393,-1.1814874609639254,-0.372875075180223,-0.12652883298748474,-0.06138957140982621,0.5044356544230236,1.2734741969787862,-0.6452418297887172,1.8031762445798247,-0.4122253309552492,1.2880079989185682,-0.39457574995014416,-0.08675283467682106,-0.5530367203316731,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
1.1483533724907475,0.6337959314745039,0.6394554456710609,-0.46684000193573866,-0.06138957140982621,1.2753136708851338,1.8994065114680665,-0.9598112650890784,1.628194858040704,-1.1974164375366765,1.0016703731169017,0.7602801035624724,0.3734937829770512,-1.0552538501463815,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.8106572548289043,1.4279824156663166,-0.7373140626866852,1.3368833353568812,0.7082707268626225,-0.009483023218383181,1.2734741969787862,0.6130359114127277,1.3073956493856491,-0.4122253309552492,1.2880079989185682,-0.7795277011210163,-0.34244540004008345,1.455831798927161,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
1.5401554979546779,0.29343029539229837,-1.385205596031507,0.7547213966680594,-0.9080158995095197,-0.009483023218383181,-0.6043227464890552,1.5567442173138113,1.1615778272697153,1.1581568822076052,-0.0005113171889314821,0.7602801035624724,-1.1095230961298705,0.9536146691124524,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.3647491215628868,-0.8978494308954208,-0.08942252934186351,-1.373372608195064,-1.1389139889912543,1.5322730097058372,0.02160956800022522,1.24217478201345,-0.034128314080943675,-1.59001199082739,-1.0026930074947644,-0.7795277011210163,0.16893973068644133,1.455831798927161,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.594261505756765,0.17997508336489654,0.39649612066675277,0.9393717161159086,-0.6001517802005403,-0.7803610396804934,0.6475418824895056,-0.6452418297887172,0.22834376572773754,-0.4122253309552492,0.8585015602160683,1.5301840059042169,0.2712167568317463,-1.0552538501463815,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1.5401554979546779,1.6548928397211202,-1.1827394918612502,-1.638355640400088,1.3239989654805815,-0.2664423620390866,-1.2302550609783356,-0.6452418297887172,-0.6173996025446797,0.372965775626178,-0.28684894299059804,1.1452320547333446,0.7314633744856186,-1.0552538501463815,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.2024593802928347,-1.1247598549502245,-0.5753411793504798,0.3307411309533341,1.4779310251350708,0.5044356544230236,1.2734741969787862,1.5567442173138113,1.7156855513102645,-0.01962977766453561,-1.2890306332964312,0.7602801035624724,0.7314633744856186,-0.5530367203316731,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.5401554979546779,0.5770683254608029,0.39649612066675277,0.1853489300148751,1.0161348461716018,-1.5512390561426037,-1.2302550609783356,0.2984664761123665,-0.6465631669678665,-1.1974164375366765,-0.14368013008976477,0.7602801035624724,0.6803248614129661,-0.050819590516964594,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.3647491215628868,1.5981652337074195,1.3683334206839854,0.9443762921298536,-0.8310498696822749,-0.2664423620390866,-0.6043227464890552,0.2984664761123665,-0.6757267313910533,-0.01962977766453561,1.0016703731169017,-1.1644796522918885,0.7826018875582711,-0.050819590516964594,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.594261505756765,1.2577995976252139,-1.385205596031507,1.1772558959787567,-0.3692536907188057,0.5044356544230236,1.8994065114680665,0.6130359114127277,-1.4631429708170969,-1.59001199082739,-0.716355381693098,1.5301840059042169,-0.7004149915486508,-1.0552538501463815,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.8106572548289043,-0.5574837948132153,0.35600289983270145,1.130472377981731,0.47737263738088764,-0.2664423620390866,0.02160956800022522,0.9276053467130889,1.336559213808836,-0.8048208842459629,-1.0026930074947644,1.1452320547333446,0.9360174267762285,1.455831798927161,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.2024593802928347,-0.8411218248817199,1.5707995248542421,-1.4267547523438098,-0.6001517802005403,0.24747631560232022,0.02160956800022522,0.2984664761123665,-1.4923065352402838,-1.59001199082739,0.5721639344144017,-1.1644796522918885,-1.467492687638438,-1.5574709799610902,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1.5401554979546779,0.6905235374882047,1.2468537581818313,1.2738998194480486,-1.215880018818499,-1.5512390561426037,-1.2302550609783356,0.9276053467130889,1.2782320849624624,1.1581568822076052,0.1426574957119018,0.3753281523916003,0.2712167568317463,0.4513975392977439,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
-1.2024593802928347,0.4068855074197002,-1.506685258533661,-0.0471970354330986,0.5543386672081326,-1.5512390561426037,-1.2302550609783356,-0.016102959187994766,-0.9673623756229213,0.7655613289168915,-1.2890306332964312,1.1452320547333446,0.7826018875582711,-1.5574709799610902,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.027053003901043576,-0.8411218248817199,0.6799486665051123,-0.025251042838614176,-1.4467781083002336,1.0183543320644304,1.8994065114680665,-0.6452418297887172,1.7156855513102645,1.5507524354983189,0.4289951215135684,0.7602801035624724,-0.08675283467682106,0.9536146691124524,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.5401554979546779,0.3501579014059993,-0.7778072835207366,1.0923634584088764,1.3239989654805815,-1.0373203785011968,-1.2302550609783356,-0.6452418297887172,1.6573584224638909,-0.01962977766453561,-1.718537071998931,0.7602801035624724,-1.160661609202523,-0.050819590516964594,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
1.5401554979546779,-1.6353083090735328,-0.6158344001845312,-0.640480254152909,1.1700669058260915,1.0183543320644304,0.6475418824895056,-0.6452418297887172,1.336559213808836,0.7655613289168915,0.2858263086127351,0.7602801035624724,-1.3140771484204805,-1.5574709799610902,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.7565512470268171,0.3501579014059993,-0.3323818543461717,0.30152923540527005,-0.2922876608915608,-0.009483023218383181,-1.2302550609783356,1.24217478201345,-0.3549275227359985,-0.01962977766453561,-1.5753682590980977,0.7602801035624724,-1.6209082268563955,0.9536146691124524,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.594261505756765,-0.3873009767721126,-0.4943547376823771,-1.2885172415586204,-0.8310498696822749,0.5044356544230236,1.2734741969787862,1.24217478201345,-0.3549275227359985,0.372965775626178,-0.8595241945939313,-1.5494316034627607,0.2712167568317463,-0.5530367203316731,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.41885512936497393,1.5981652337074195,1.20636053734778,1.0309369217043824,-0.7540838398550299,-0.7803610396804934,0.6475418824895056,0.2984664761123665,-0.8798716823533609,1.1581568822076052,1.0016703731169017,-1.5494316034627607,0.015524191468483892,0.4513975392977439,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.7565512470268171,-1.0113046429228227,-0.6563276210185826,-0.7487273797878655,-1.215880018818499,1.2753136708851338,1.2734741969787862,0.9276053467130889,-1.142343762162042,-0.01962977766453561,-1.1458618203955977,-1.5494316034627607,-1.0072460699845658,-0.050819590516964594,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.8106572548289043,-0.2738457647447108,1.4493198623520882,0.4521855088917306,0.015576458417418719,1.5322730097058372,1.2734741969787862,-0.016102959187994766,0.6366336676523527,-0.01962977766453561,-1.1458618203955977,1.5301840059042169,-0.03561432160416859,-0.5530367203316731,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.41885512936497393,-1.3516702790050281,-1.2232327126953015,-0.561741591533509,-0.7540838398550299,-0.52340170085979,-1.2302550609783356,0.2984664761123665,-0.7340538602374269,1.5507524354983189,0.1426574957119018,0.3753281523916003,-1.4163541745657855,-0.5530367203316731,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.3647491215628868,-0.21711815873100984,0.39649612066675277,0.995571251205838,0.8622027865171124,0.7613949932437271,0.02160956800022522,-0.016102959187994766,1.336559213808836,-0.01962977766453561,0.4289951215135684,-0.009623798779271941,-1.6209082268563955,-1.5574709799610902,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.594261505756765,0.6905235374882047,0.2750164581645987,1.2906929522948414,1.0161348461716018,0.7613949932437271,-0.6043227464890552,1.24217478201345,-0.41325465158237207,-0.01962977766453561,-1.1458618203955977,-1.1644796522918885,-1.467492687638438,-1.5574709799610902,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.3647491215628868,-1.408397885018729,-1.0207666085250449,0.8500307665336326,-0.9080158995095197,-0.52340170085979,-1.2302550609783356,1.24217478201345,-0.23827326504325128,1.1581568822076052,1.4311768118194015,-0.7795277011210163,-0.29130688696743096,-0.5530367203316731,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.3647491215628868,1.1443443855978122,-0.08942252934186351,-0.6009255681760258,-0.13835560123707114,-0.009483023218383181,0.02160956800022522,-0.330672394488356,0.4616522811132319,0.372965775626178,1.4311768118194015,-0.7795277011210163,1.191709992139491,0.4513975392977439,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.41885512936497393,0.4068855074197002,1.5303063040201907,0.0770647334464817,-0.677117810027785,1.0183543320644304,1.8994065114680665,0.9276053467130889,1.190741391692902,-0.8048208842459629,1.4311768118194015,0.3753281523916003,-0.44472242618538843,0.9536146691124524,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.2024593802928347,-0.3305733707584117,-1.4256988168655584,0.1139503122159277,-1.6776761977819683,1.0183543320644304,0.6475418824895056,-0.016102959187994766,0.31583445899729795,-0.8048208842459629,0.5721639344144017,-0.7795277011210163,-0.18902986082212603,-1.5574709799610902,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.8106572548289043,-0.784394218868019,-0.6158344001845312,1.6825697896534466,0.09254248824466343,-1.0373203785011968,0.02160956800022522,0.2984664761123665,1.7448491157334511,1.5507524354983189,-0.4300177558914314,-1.1644796522918885,1.3962640444301009,-0.5530367203316731,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.027053003901043576,-0.21711815873100984,-1.2232327126953015,-1.0886307684683167,-0.9849819293367645,1.5322730097058372,-0.6043227464890552,0.2984664761123665,0.4616522811132319,0.7655613289168915,1.144839186017735,1.1452320547333446,-1.3140771484204805,1.455831798927161,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
-1.2024593802928347,-0.21711815873100984,-0.8587937251888393,0.7539058361324539,1.0161348461716018,0.7613949932437271,1.2734741969787862,0.9276053467130889,0.7824514897682867,-0.01962977766453561,-1.0026930074947644,-0.7795277011210163,0.4246322960497037,-1.5574709799610902,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.8106572548289043,-1.408397885018729,0.39649612066675277,-0.34795351840446953,1.0161348461716018,-0.2664423620390866,0.02160956800022522,-1.5889501356898008,-0.06329187850413047,0.7655613289168915,-0.14368013008976477,0.7602801035624724,1.293987018284796,-0.5530367203316731,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.8106572548289043,-0.6709390068406171,-1.5471784793677124,1.4200705099886766,-1.3698120784729888,-1.0373203785011968,-0.6043227464890552,-0.9598112650890784,-0.7632174246606137,1.1581568822076052,1.144839186017735,1.5301840059042169,-1.365215661493133,-0.5530367203316731,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.7565512470268171,1.201071991611513,1.2468537581818313,0.7533497721309045,-0.3692536907188057,-0.009483023218383181,0.6475418824895056,-1.2743807003894396,0.34499802342048475,-0.01962977766453561,1.4311768118194015,0.3753281523916003,-1.672046739929048,-1.0552538501463815,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.41885512936497393,1.5414376276937185,0.9229079915094205,-0.8551580296844273,-0.8310498696822749,-1.0373203785011968,0.02160956800022522,0.2984664761123665,-1.142343762162042,0.7655613289168915,-1.0026930074947644,1.1452320547333446,1.1405714790668384,1.455831798927161,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.8106572548289043,1.0876167795841112,0.03205713316029056,0.7930156709080973,0.47737263738088764,1.2753136708851338,0.02160956800022522,0.6130359114127277,-0.20910970062006448,0.372965775626178,1.0016703731169017,1.1452320547333446,1.5496795836480581,1.455831798927161,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.027053003901043576,0.4636131134334011,1.4493198623520882,-1.381379929817376,0.3234405777263982,-0.52340170085979,1.2734741969787862,1.5567442173138113,-0.3257639583128117,-1.59001199082739,-0.0005113171889314821,1.1452320547333446,0.2200782437590938,0.4513975392977439,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.5401554979546779,1.0308891735704102,0.6394554456710609,0.5324440797820322,0.2464745478991533,-1.5512390561426037,-1.2302550609783356,0.6130359114127277,-1.1131801977388553,-0.4122253309552492,-1.5753682590980977,-0.009623798779271941,0.015524191468483892,1.455831798927161,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
0.3647491215628868,-0.7276666128543181,0.9634012123434718,1.490950134719511,1.4779310251350708,1.2753136708851338,-0.6043227464890552,-0.330672394488356,0.5491429743827924,1.1581568822076052,1.717514437621068,-1.5494316034627607,1.1405714790668384,-0.050819590516964594,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.5401554979546779,-0.8411218248817199,1.4493198623520882,-0.18298786461147057,-0.2922876608915608,-0.009483023218383181,-0.6043227464890552,-1.5889501356898008,1.4532134715015832,-0.01962977766453561,1.0016703731169017,-0.009623798779271941,-0.2401683738947785,0.9536146691124524,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.41885512936497393,0.8039787495156065,-0.818300504354788,0.8179644091109487,-1.4467781083002336,-1.0373203785011968,0.02160956800022522,1.5567442173138113,-0.06329187850413047,0.372965775626178,0.4289951215135684,1.5301840059042169,-0.2401683738947785,-1.0552538501463815,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.41885512936497393,1.5414376276937185,0.9229079915094205,-0.11766887989613027,-1.6007101679547235,0.5044356544230236,0.02160956800022522,1.24217478201345,-1.5214700996634705,-1.59001199082739,-0.8595241945939313,-0.7795277011210163,0.5780478352676611,-1.5574709799610902,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.594261505756765,-0.784394218868019,-0.3323818543461717,1.1765144773100242,1.5548970549623158,1.5322730097058372,1.2734741969787862,1.5567442173138113,-0.6173996025446797,-1.59001199082739,0.5721639344144017,0.7602801035624724,-1.1095230961298705,1.455831798927161,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.594261505756765,0.520340719447102,-1.4661920376996096,0.5726289716273382,1.0931008759988468,0.5044356544230236,0.02160956800022522,0.9276053467130889,0.4616522811132319,-0.4122253309552492,-1.718537071998931,-1.1644796522918885,-1.467492687638438,0.4513975392977439,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1.1483533724907475,0.17997508336489654,-1.0207666085250449,0.13211506959987582,0.5543386672081326,-0.7803610396804934,-0.6043227464890552,-1.5889501356898008,-0.9965259400461081,1.5507524354983189,-1.4321994461972645,-0.39457574995014416,-0.5981379654033459,-0.5530367203316731,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.41885512936497393,0.3501579014059993,-0.08942252934186351,-1.554723614567053,-0.5231857503732954,-0.52340170085979,0.02160956800022522,0.2984664761123665,0.14085307245817713,-1.59001199082739,-0.28684894299059804,-1.1644796522918885,-0.8026920176939557,-0.5530367203316731,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.41885512936497393,-0.784394218868019,-1.1017530501931474,-0.9043140874213974,-1.1389139889912543,0.24747631560232022,1.2734741969787862,0.6130359114127277,1.4240499070783963,-0.01962977766453561,1.717514437621068,1.5301840059042169,-0.08675283467682106,0.9536146691124524,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
1.5401554979546779,-0.21711815873100984,1.0848808748456258,0.6390230134123406,-1.5237441381274786,0.7613949932437271,-1.2302550609783356,-1.5889501356898008,-0.5299089092751192,1.5507524354983189,1.4311768118194015,-0.7795277011210163,0.015524191468483892,-0.050819590516964594,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1.1483533724907475,-1.5785807030598318,1.2468537581818313,-0.05787346426284773,1.4779310251350708,0.5044356544230236,-1.2302550609783356,1.5567442173138113,-0.7632174246606137,0.372965775626178,-0.28684894299059804,-0.009623798779271941,1.6008180967207106,-0.050819590516964594,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.027053003901043576,1.3712548096526158,-0.939780166856942,-1.4203044099258364,-1.1389139889912543,-0.52340170085979,-0.6043227464890552,0.2984664761123665,1.336559213808836,-0.4122253309552492,1.5743456247202348,0.3753281523916003,-0.2401683738947785,0.4513975392977439,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.8106572548289043,-1.6353083090735328,0.760935108173215,0.22760979413263208,0.2464745478991533,1.2753136708851338,0.02160956800022522,-1.5889501356898008,-0.5882360381214928,-1.59001199082739,1.0016703731169017,-0.009623798779271941,0.3734937829770512,0.4513975392977439,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.2024593802928347,0.12324747735119564,0.8419215498413177,-1.6054366515083616,-1.292846048645744,-1.0373203785011968,-0.6043227464890552,-0.9598112650890784,0.5783065388059792,1.1581568822076052,1.4311768118194015,1.1452320547333446,0.7314633744856186,-0.050819590516964594,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.8106572548289043,-0.784394218868019,-0.04892930850781215,0.3957635482011812,1.400964995307826,-1.5512390561426037,-1.2302550609783356,0.2984664761123665,-1.608960792933031,1.1581568822076052,-0.4300177558914314,1.1452320547333446,1.293987018284796,-0.5530367203316731,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.8106572548289043,-0.9545770369091218,1.4088266415180368,1.572320833612912,-0.4462197205460504,-0.009483023218383181,0.02160956800022522,0.9276053467130889,1.4240499070783963,-1.59001199082739,-0.0005113171889314821,-0.009623798779271941,-0.8026920176939557,-0.5530367203316731,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
1.5401554979546779,1.3712548096526158,-1.061259829359096,-0.9265566474833749,-0.7540838398550299,0.5044356544230236,1.2734741969787862,1.5567442173138113,-0.004964749657756873,-0.01962977766453561,-0.0005113171889314821,-1.1644796522918885,-0.8026920176939557,-1.5574709799610902,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
